serial,GPS_date_YYYY-MM-DD,GPS_utc_HH:MM:SS,GPS_YYYY-MM-DD_HH:MM:SS,lat,lon,hdop,fix,cog,speed,alt,data_voltage,solar_charge,solar_current,nsats,vdop,geo,activity,inactivity,temperature,time_to_fix
89460800120113346751,2021-06-07,20:21:43,2021-06-07 20:21:43,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.82,0.0,0,0.0,,0,,36.0,0
89460800120113346751,2021-06-07,20:21:13,2021-06-07 20:21:13,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.78,0.0,0,0.0,,0,,36.0,0
89460800120113346751,2021-06-07,20:20:43,2021-06-07 20:20:43,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.75,0.0,0,0.0,,0,,36.0,0
89460800120113346751,2021-06-07,20:20:13,2021-06-07 20:20:13,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.61,0.0,0,0.0,,0,,36.0,0
89460800120113346751,2021-06-07,20:19:42,2021-06-07 20:19:42,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.96,0.0,0,0.0,,0,,36.0,0
89460800120113346751,2021-06-07,20:19:12,2021-06-07 20:19:12,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.96,0.0,0,0.0,,0,,36.0,0
89460800120113346751,2021-06-07,20:18:42,2021-06-07 20:18:42,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.94,0.0,0,0.0,,0,,36.0,0
89460800120113346751,2021-06-07,20:18:12,2021-06-07 20:18:12,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.76,0.0,0,0.0,,0,,36.0,0
89460800120113346751,2021-06-07,20:17:42,2021-06-07 20:17:42,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.84,0.0,0,0.0,,0,,36.0,0
89460800120113346751,2021-06-07,20:17:12,2021-06-07 20:17:12,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.78,0.0,0,0.0,,0,,36.0,0
89460800120113346751,2021-06-07,20:16:41,2021-06-07 20:16:41,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.62,0.0,0,0.0,,0,,36.0,0
89460800120113346751,2021-06-07,20:16:11,2021-06-07 20:16:11,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.22,0.0,0,0.0,,0,,37.0,0
89460800120113346751,2021-06-07,20:15:41,2021-06-07 20:15:41,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.16,0.0,0,0.0,,0,,37.0,0
89460800120113346751,2021-06-07,20:15:11,2021-06-07 20:15:11,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.33,0.0,0,0.0,,0,,37.0,0
89460800120113346751,2021-06-07,20:14:41,2021-06-07 20:14:41,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.21,0.0,0,0.0,,0,,37.0,0
89460800120113346751,2021-06-07,20:14:11,2021-06-07 20:14:11,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.68,0.0,0,0.0,,0,,37.0,0
89460800120113346751,2021-06-07,20:13:40,2021-06-07 20:13:40,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.04,0.0,0,0.0,,0,,37.0,0
89460800120113346751,2021-06-07,20:13:10,2021-06-07 20:13:10,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.4,0.0,0,0.0,,0,,37.0,0
89460800120113346751,2021-06-07,20:12:40,2021-06-07 20:12:40,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.21,0.0,0,0.0,,0,,37.0,0
89460800120113346751,2021-06-07,20:12:10,2021-06-07 20:12:10,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.37,0.0,0,0.0,,0,,37.0,0
89460800120113346751,2021-06-07,20:11:40,2021-06-07 20:11:40,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.36,0.0,0,0.0,,0,,38.0,0
89460800120113346751,2021-06-07,20:11:10,2021-06-07 20:11:10,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.56,0.0,0,0.0,,0,,38.0,0
89460800120113346751,2021-06-07,20:10:39,2021-06-07 20:10:39,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.5,0.0,0,0.0,,0,,38.0,0
89460800120113346751,2021-06-07,20:10:09,2021-06-07 20:10:09,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.26,0.0,0,0.0,,0,,38.0,0
89460800120113346751,2021-06-07,20:09:39,2021-06-07 20:09:39,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.4,0.0,0,0.0,,14,,39.0,0
89460800120113346751,2021-06-07,20:09:09,2021-06-07 20:09:09,0.0,0.0,0.0,0,0,0.0,0.0,3.74,5.98,3.0,0,0.0,,111,,39.0,0
89460800120113346751,2021-06-07,20:08:39,2021-06-07 20:08:39,0.0,0.0,0.0,0,0,0.0,0.0,3.74,4.62,0.0,0,0.0,,0,,39.0,0
89460800120113346751,2021-06-07,20:08:09,2021-06-07 20:08:09,0.0,0.0,0.0,0,0,0.0,0.0,3.74,4.25,0.0,0,0.0,,0,,39.0,0
89460800120113346751,2021-06-07,20:07:38,2021-06-07 20:07:38,0.0,0.0,0.0,0,0,0.0,0.0,3.74,4.3,0.0,0,0.0,,0,,39.0,0
89460800120113346751,2021-06-07,20:07:08,2021-06-07 20:07:08,0.0,0.0,0.0,0,0,0.0,0.0,3.74,4.26,0.0,0,0.0,,0,,39.0,0
89460800120113346751,2021-06-07,20:06:38,2021-06-07 20:06:38,0.0,0.0,0.0,0,0,0.0,0.0,3.74,4.24,0.0,0,0.0,,0,,38.0,0
89460800120113346751,2021-06-07,20:06:08,2021-06-07 20:06:08,0.0,0.0,0.0,0,0,0.0,0.0,3.74,4.24,0.0,0,0.0,,0,,39.0,0
89460800120113346751,2021-06-07,20:05:38,2021-06-07 20:05:38,0.0,0.0,0.0,0,0,0.0,0.0,3.74,4.21,0.0,0,0.0,,0,,38.0,0
89460800120113346751,2021-06-07,20:05:08,2021-06-07 20:05:08,0.0,0.0,0.0,0,0,0.0,0.0,3.74,4.2,0.0,0,0.0,,0,,38.0,0
89460800120113346751,2021-06-07,20:04:37,2021-06-07 20:04:37,0.0,0.0,0.0,0,0,0.0,0.0,3.74,4.2,0.0,0,0.0,,0,,38.0,0
89460800120113346751,2021-06-07,20:04:07,2021-06-07 20:04:07,0.0,0.0,0.0,0,0,0.0,0.0,3.74,4.19,0.0,0,0.0,,0,,38.0,0
89460800120113346751,2021-06-07,20:03:37,2021-06-07 20:03:37,0.0,0.0,0.0,0,0,0.0,0.0,3.74,4.16,0.0,0,0.0,,0,,38.0,0
89460800120113346751,2021-06-07,20:03:07,2021-06-07 20:03:07,0.0,0.0,0.0,0,0,0.0,0.0,3.74,4.1,0.0,0,0.0,,0,,38.0,0
89460800120113346751,2021-06-07,20:02:37,2021-06-07 20:02:37,0.0,0.0,0.0,0,0,0.0,0.0,3.74,4.14,0.0,0,0.0,,0,,37.0,0
89460800120113346751,2021-06-07,20:02:07,2021-06-07 20:02:07,0.0,0.0,0.0,0,0,0.0,0.0,3.74,4.17,0.0,0,0.0,,0,,38.0,0
89460800120113346751,2021-06-07,20:01:37,2021-06-07 20:01:37,0.0,0.0,0.0,0,0,0.0,0.0,3.74,4.13,0.0,0,0.0,,0,,37.0,0
89460800120113346751,2021-06-07,20:01:06,2021-06-07 20:01:06,0.0,0.0,0.0,0,0,0.0,0.0,3.74,4.14,0.0,0,0.0,,0,,37.0,0
89460800120113346751,2021-06-07,20:00:36,2021-06-07 20:00:36,0.0,0.0,0.0,0,0,0.0,0.0,3.74,4.13,0.0,0,0.0,,0,,37.0,0
89460800120113346751,2021-06-07,20:00:06,2021-06-07 20:00:06,0.0,0.0,0.0,0,0,0.0,0.0,3.74,4.14,0.0,0,0.0,,0,,37.0,0
89460800120113346751,2021-06-07,19:59:36,2021-06-07 19:59:36,0.0,0.0,0.0,0,0,0.0,0.0,3.74,4.14,0.0,0,0.0,,0,,37.0,0
89460800120113346751,2021-06-07,19:59:06,2021-06-07 19:59:06,0.0,0.0,0.0,0,0,0.0,0.0,3.74,4.08,0.0,0,0.0,,0,,36.0,0
89460800120113346751,2021-06-07,19:58:36,2021-06-07 19:58:36,0.0,0.0,0.0,0,0,0.0,0.0,3.74,4.14,0.0,0,0.0,,0,,36.0,0
89460800120113346751,2021-06-07,19:58:05,2021-06-07 19:58:05,0.0,0.0,0.0,0,0,0.0,0.0,3.74,4.14,0.0,0,0.0,,0,,36.0,0
89460800120113346751,2021-06-07,19:57:35,2021-06-07 19:57:35,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.78,0.0,0,0.0,,0,,36.0,0
89460800120113346751,2021-06-07,19:57:05,2021-06-07 19:57:05,0.0,0.0,0.0,0,0,0.0,0.0,3.74,4.11,0.0,0,0.0,,0,,36.0,0
89460800120113346751,2021-06-07,19:56:35,2021-06-07 19:56:35,0.0,0.0,0.0,0,0,0.0,0.0,3.74,4.09,0.0,0,0.0,,0,,35.0,0
89460800120113346751,2021-06-07,19:56:05,2021-06-07 19:56:05,0.0,0.0,0.0,0,0,0.0,0.0,3.74,4.16,0.0,0,0.0,,0,,35.0,0
89460800120113346751,2021-06-07,19:55:35,2021-06-07 19:55:35,0.0,0.0,0.0,0,0,0.0,0.0,3.74,4.1,0.0,0,0.0,,0,,35.0,0
89460800120113346751,2021-06-07,19:55:04,2021-06-07 19:55:04,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.96,0.0,0,0.0,,0,,35.0,0
89460800120113346751,2021-06-07,19:54:34,2021-06-07 19:54:34,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.63,0.0,0,0.0,,0,,35.0,0
89460800120113346751,2021-06-07,19:54:04,2021-06-07 19:54:04,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.45,0.0,0,0.0,,0,,35.0,0
89460800120113346751,2021-06-07,19:53:34,2021-06-07 19:53:34,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.11,0.0,0,0.0,,0,,35.0,0
89460800120113346751,2021-06-07,19:53:04,2021-06-07 19:53:04,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.95,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:52:34,2021-06-07 19:52:34,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.83,0.0,0,0.0,,0,,35.0,0
89460800120113346751,2021-06-07,19:52:03,2021-06-07 19:52:03,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.81,0.0,0,0.0,,0,,35.0,0
89460800120113346751,2021-06-07,19:51:33,2021-06-07 19:51:33,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.12,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:51:03,2021-06-07 19:51:03,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.07,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:50:33,2021-06-07 19:50:33,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.03,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:50:03,2021-06-07 19:50:03,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.98,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:49:33,2021-06-07 19:49:33,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.01,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:49:02,2021-06-07 19:49:02,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.0,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:48:32,2021-06-07 19:48:32,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.99,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:48:02,2021-06-07 19:48:02,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.99,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:47:32,2021-06-07 19:47:32,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.98,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:47:02,2021-06-07 19:47:02,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.97,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:46:32,2021-06-07 19:46:32,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.97,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:46:01,2021-06-07 19:46:01,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.96,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:45:31,2021-06-07 19:45:31,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.95,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:45:01,2021-06-07 19:45:01,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.94,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:44:31,2021-06-07 19:44:31,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.98,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:44:01,2021-06-07 19:44:01,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.0,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:43:31,2021-06-07 19:43:31,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.8,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:43:00,2021-06-07 19:43:00,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.81,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:42:30,2021-06-07 19:42:30,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.8,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:42:00,2021-06-07 19:42:00,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.8,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:41:30,2021-06-07 19:41:30,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.79,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:41:00,2021-06-07 19:41:00,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.82,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:40:30,2021-06-07 19:40:30,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.78,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:39:59,2021-06-07 19:39:59,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.79,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:39:29,2021-06-07 19:39:29,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.78,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:38:59,2021-06-07 19:38:59,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.76,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:38:29,2021-06-07 19:38:29,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.77,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:37:59,2021-06-07 19:37:59,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.78,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:37:29,2021-06-07 19:37:29,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.82,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:36:59,2021-06-07 19:36:59,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.1,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:36:28,2021-06-07 19:36:28,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.5,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:35:58,2021-06-07 19:35:58,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.62,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:35:28,2021-06-07 19:35:28,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.75,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:34:58,2021-06-07 19:34:58,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.73,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:34:28,2021-06-07 19:34:28,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.73,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:33:58,2021-06-07 19:33:58,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.72,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:33:27,2021-06-07 19:33:27,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.72,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:32:57,2021-06-07 19:32:57,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.72,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:32:27,2021-06-07 19:32:27,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.72,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:31:57,2021-06-07 19:31:57,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.71,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:31:27,2021-06-07 19:31:27,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.72,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:30:57,2021-06-07 19:30:57,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.71,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:30:26,2021-06-07 19:30:26,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.71,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:29:56,2021-06-07 19:29:56,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.72,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:29:26,2021-06-07 19:29:26,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.71,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:28:56,2021-06-07 19:28:56,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.71,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:28:26,2021-06-07 19:28:26,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.71,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:27:56,2021-06-07 19:27:56,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.71,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:27:25,2021-06-07 19:27:25,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.72,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:26:55,2021-06-07 19:26:55,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.7,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:26:25,2021-06-07 19:26:25,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.7,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:25:55,2021-06-07 19:25:55,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.69,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:25:25,2021-06-07 19:25:25,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.71,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:24:55,2021-06-07 19:24:55,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.7,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:24:24,2021-06-07 19:24:24,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.71,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:23:54,2021-06-07 19:23:54,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.71,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:23:24,2021-06-07 19:23:24,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.71,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:22:54,2021-06-07 19:22:54,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.71,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:22:24,2021-06-07 19:22:24,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.73,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:21:54,2021-06-07 19:21:54,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.78,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:21:23,2021-06-07 19:21:23,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.88,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:20:53,2021-06-07 19:20:53,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.93,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:20:23,2021-06-07 19:20:23,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.72,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:19:53,2021-06-07 19:19:53,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.65,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:19:23,2021-06-07 19:19:23,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.65,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:18:53,2021-06-07 19:18:53,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.66,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:18:22,2021-06-07 19:18:22,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.64,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:17:52,2021-06-07 19:17:52,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.63,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:17:22,2021-06-07 19:17:22,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.64,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:16:52,2021-06-07 19:16:52,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.62,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:16:22,2021-06-07 19:16:22,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.61,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:15:52,2021-06-07 19:15:52,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.62,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:15:21,2021-06-07 19:15:21,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.62,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:14:51,2021-06-07 19:14:51,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.6,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:14:21,2021-06-07 19:14:21,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.63,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:13:51,2021-06-07 19:13:51,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.64,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:13:21,2021-06-07 19:13:21,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.62,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:12:51,2021-06-07 19:12:51,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.62,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:12:21,2021-06-07 19:12:21,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.62,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:11:50,2021-06-07 19:11:50,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.63,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:11:20,2021-06-07 19:11:20,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.62,0.0,0,0.0,,0,,33.0,0
89460800120113346751,2021-06-07,19:10:50,2021-06-07 19:10:50,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.61,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:10:20,2021-06-07 19:10:20,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.64,0.0,0,0.0,,1,,34.0,0
89460800120113346751,2021-06-07,19:09:50,2021-06-07 19:09:50,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.55,0.0,0,0.0,,0,,34.0,0
89460800120113346751,2021-06-07,19:09:20,2021-06-07 19:09:20,0.0,0.0,0.0,0,0,0.0,0.0,3.74,2.62,0.0,0,0.0,,9,,34.0,0
89460800120113346751,2021-06-07,19:08:49,2021-06-07 19:08:49,0.0,0.0,0.0,0,0,0.0,0.0,3.74,5.9,1.0,0,0.0,,66,,34.0,0
89460800120113346751,2021-06-07,19:08:19,2021-06-07 19:08:19,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.39,0.0,0,0.0,,0,,35.0,0
89460800120113346751,2021-06-07,19:07:49,2021-06-07 19:07:49,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.39,0.0,0,0.0,,0,,35.0,0
89460800120113346751,2021-06-07,19:07:19,2021-06-07 19:07:19,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.39,0.0,0,0.0,,0,,35.0,0
89460800120113346751,2021-06-07,19:06:49,2021-06-07 19:06:49,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.38,0.0,0,0.0,,0,,35.0,0
89460800120113346751,2021-06-07,19:06:19,2021-06-07 19:06:19,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.41,0.0,0,0.0,,0,,35.0,0
89460800120113346751,2021-06-07,19:05:48,2021-06-07 19:05:48,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.41,0.0,0,0.0,,0,,35.0,0
89460800120113346751,2021-06-07,19:05:18,2021-06-07 19:05:18,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.38,0.0,0,0.0,,0,,35.0,0
89460800120113346751,2021-06-07,19:04:48,2021-06-07 19:04:48,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.39,0.0,0,0.0,,0,,35.0,0
89460800120113346751,2021-06-07,19:04:18,2021-06-07 19:04:18,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.37,0.0,0,0.0,,0,,35.0,0
89460800120113346751,2021-06-07,19:03:48,2021-06-07 19:03:48,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.4,0.0,0,0.0,,0,,35.0,0
89460800120113346751,2021-06-07,19:03:18,2021-06-07 19:03:18,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.39,0.0,0,0.0,,0,,35.0,0
89460800120113346751,2021-06-07,19:02:47,2021-06-07 19:02:47,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.38,0.0,0,0.0,,0,,35.0,0
89460800120113346751,2021-06-07,19:02:17,2021-06-07 19:02:17,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.39,0.0,0,0.0,,0,,36.0,0
89460800120113346751,2021-06-07,19:01:47,2021-06-07 19:01:47,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.36,0.0,0,0.0,,0,,35.0,0
89460800120113346751,2021-06-07,19:01:17,2021-06-07 19:01:17,0.0,0.0,0.0,0,0,0.0,0.0,3.74,3.38,0.0,0,0.0,,0,,36.0,0
